date,y_actual,y_hat,error,CV,IVar,VP
2015-11-10,21.074890183574,15.511593950837078,5.563296232736921,15.511593950837078,19.48200833333333,3.9704143824962514
2015-11-11,21.076860584518506,13.773140473852012,7.303720110666495,13.773140473852012,21.49363333333333,7.72049285948132
2015-11-12,20.981955471453627,14.69083452029803,6.291120951155598,14.69083452029803,28.121408333333335,13.430573813035306
2015-11-13,21.487424016982523,19.95959071575995,1.5278333012225715,19.95959071575995,33.600533333333324,13.640942617573373
2015-11-16,22.670856841968348,23.10051599422525,-0.4296591522569031,23.10051599422525,27.482133333333334,4.381617339108082
2015-11-17,22.718061930698273,21.905035478284567,0.8130264524137054,21.905035478284567,29.5788,7.673764521715434
2015-11-18,21.799009021851152,21.810841796662842,-0.011832774811690427,21.810841796662842,23.66020833333334,1.849366536670498
2015-11-19,22.88457773892097,22.627862012337157,0.25671572658381336,22.627862012337157,24.05500833333333,1.4271463209961723
2015-11-20,23.37300001391455,20.141870524411537,3.2311294895030116,20.141870524411537,19.943408333333334,-0.19846219107820318
2015-11-23,23.333851729125215,17.674759819810358,5.659091909314856,17.674759819810358,20.33203333333333,2.6572735135229735
2015-11-24,23.34813021547475,14.986153034363532,8.361977181111218,14.986153034363532,21.147074999999997,6.160921965636465
2015-11-25,24.696113018286578,15.21886318700294,9.477249831283638,15.21886318700294,19.22800833333333,4.0091451463303915
2015-11-27,25.46217052236518,12.433107567529332,13.02906295483585,12.433107567529332,19.051199999999998,6.618092432470666
2015-11-30,26.076901926902003,12.36244022515567,13.714461701746334,12.36244022515567,21.681408333333334,9.318968108177664
2015-12-01,26.823780753778102,13.3375405405691,13.486240213209003,13.3375405405691,17.934075,4.5965344594309006
2015-12-02,26.066440891640056,13.106434757539109,12.960006134100947,13.106434757539109,21.094008333333335,7.987573575794226
2015-12-03,25.592770472293925,15.114070367070473,10.478700105223451,15.114070367070473,27.33100833333333,12.216937966262856
2015-12-04,29.416895442561305,20.23893458405476,9.177960858506545,20.23893458405476,18.278008333333336,-1.9609262507214247
2015-12-07,30.525059816877377,20.64076719220301,9.884292624674366,20.64076719220301,20.9088,0.26803280779698824
2015-12-08,29.40257396749568,20.30687691125707,9.09569705623861,20.30687691125707,25.813333333333336,5.5064564220762655
2015-12-09,29.05599766448479,23.07303140490319,5.982966259581598,23.07303140490319,32.04600833333333,8.972976928430143
2015-12-10,34.03636741102726,25.398675045784298,8.637692365242959,25.398675045784298,31.169633333333334,5.7709582875490355
2015-12-11,33.39721277344059,22.87305711618671,10.524155657253882,22.87305711618671,49.572675000000004,26.699617883813293
2015-12-14,37.46446117517938,32.763562430529824,4.700898744649557,32.763562430529824,43.054408333333335,10.290845902803511
2015-12-15,35.6865930937253,28.771192215728345,6.915400877996955,28.771192215728345,36.57520833333333,7.804016117604984
2015-12-16,34.93177272218824,27.387530607815606,7.544242114372636,27.387530607815606,26.581633333333333,-0.8058972744822732
2015-12-17,31.717032302500794,24.34264726754406,7.374385034956735,24.34264726754406,29.893633333333337,5.550986065789278
2015-12-18,35.89189262437203,29.44996365403974,6.441928970332295,29.44996365403974,35.707499999999996,6.257536345960258
2015-12-21,36.89022897234677,27.141557527415504,9.748671444931265,27.141557527415504,29.140833333333333,1.9992758059178293
2015-12-22,37.69971910742726,25.895830602267843,11.80388850515942,25.895830602267843,22.96333333333334,-2.9324972689345046
2015-12-23,38.22930986442729,22.873307866447092,15.3560019979802,22.873307866447092,20.202075,-2.6712328664470917
2015-12-24,38.31608826195586,20.80542737348699,17.510660888468873,20.80542737348699,20.645633333333333,-0.15979404015365617
2015-12-28,45.158489737928555,17.692932033999178,27.465557703929377,17.692932033999178,23.829008333333334,6.136076299334157
2015-12-29,43.79039874182972,18.94713474622251,24.84326399560721,18.94713474622251,21.547199999999993,2.6000652537774833
2015-12-30,46.06917713259477,18.86282600874424,27.206351123850528,18.86282600874424,24.912008333333333,6.049182324589093
2015-12-31,45.54998738516262,19.83113536097353,25.718852024189093,19.83113536097353,27.633675,7.80253963902647
2016-01-04,43.85661042015322,21.213808061086667,22.64280235906655,21.213808061086667,35.707499999999996,14.49369193891333
2016-01-05,46.740049526819526,26.46443076210646,20.275618764713066,26.46443076210646,31.169633333333334,4.705202571226874
2016-01-06,46.63889048272001,23.83124222925594,22.80764825346407,23.83124222925594,35.329008333333334,11.497766104077396
2016-01-07,39.55803314489299,26.315122461654408,13.24291068323858,26.315122461654408,52.041675,25.72655253834559
2016-01-08,38.32749580010131,41.70042240380851,-3.3729266037071994,41.70042240380851,60.795008333333335,19.094585929524825
2016-01-11,39.758387843382444,43.37303310008987,-3.6146452567074263,43.37303310008987,49.2075,5.834466899910133
2016-01-12,42.864859343092704,36.50794902952168,6.356910313571021,36.50794902952168,42.07507499999999,5.567125970478308
2016-01-13,40.45239486950453,33.97275702173515,6.479637847769382,33.97275702173515,53.004033333333325,19.031276311598177
2016-01-14,40.616636921194335,44.35376004129304,-3.7371231200987083,44.35376004129304,47.80020833333333,3.4464482920402872
2016-01-15,36.46549584357184,37.65656318412411,-1.191067340552273,37.65656318412411,60.84003333333333,23.18347014920922
2016-01-19,36.46500842848979,46.846615456388456,-10.381607027898667,46.846615456388456,56.55020833333334,9.703592876944882
2016-01-20,36.83208710464573,43.0730095494454,-6.240922444799672,43.0730095494454,63.43400833333333,20.36099878388793
2016-01-21,37.82124010236638,46.62233266732883,-8.801092564962445,46.62233266732883,59.36300833333334,12.740675666004513
2016-01-22,34.149935159744466,39.53581514606919,-5.385879986324724,39.53581514606919,41.58963333333333,2.0538181872641417
2016-01-25,32.91903832741957,35.874665372846195,-2.955627045426624,35.874665372846195,48.601875,12.727209627153805
2016-01-26,31.181275809692437,36.35528997614496,-5.1740141664525225,36.35528997614496,42.1875,5.8322100238550405
2016-01-27,30.41966450978843,35.462808206751056,-5.043143696962627,35.462808206751056,44.506008333333334,9.043200126582278
2016-01-28,36.6438279533981,36.495220727708045,0.14860722569005702,36.495220727708045,41.88803333333334,5.392812605625295
2016-01-29,29.863889107738505,34.99439503154609,-5.130505923807586,34.99439503154609,34.00333333333333,-0.9910616982127607
2016-02-01,29.98424090520135,38.21058339178989,-8.226342486588539,38.21058339178989,33.2667,-4.943883391789889
2016-02-02,26.98133954574229,32.7805964947029,-5.799256948960608,32.7805964947029,40.26003333333333,7.479436838630434
2016-02-03,26.685476446136985,38.290476761664905,-11.60500031552792,38.290476761664905,39.06020833333333,0.769731571668423
2016-02-04,27.494742730812185,35.80899195650346,-8.314249225691277,35.80899195650346,39.748799999999996,3.9398080434965337
2016-02-05,24.755650263973795,35.5614173614182,-10.805767097444406,35.5614173614182,45.55203333333333,9.990615971915126
2016-02-08,23.218618191703953,36.001376509444164,-12.78275831774021,36.001376509444164,56.333333333333336,20.331956823889172
2016-02-09,25.64672406533255,41.141434585554876,-15.494710520222327,41.141434585554876,58.69763333333333,17.556198747778453
2016-02-10,25.643966749831964,37.463359385294176,-11.819392635462211,37.463359385294176,57.59700833333333,20.133648948039152
2016-02-11,24.21446124366551,36.4856533469199,-12.271192103254386,36.4856533469199,65.9883,29.5026466530801
2016-02-12,21.10410140249304,42.00701461607863,-20.902913213585588,42.00701461607863,53.76333333333333,11.7563187172547
2016-02-16,18.805791385436933,38.94733195033733,-20.141540564900396,38.94733195033733,48.441008333333336,9.493676382996007
2016-02-17,15.821294553464114,37.132685278320665,-21.31139072485655,37.132685278320665,41.47800833333333,4.345323055012663
2016-02-18,15.782026796789648,37.49789007732737,-21.71586328053772,37.49789007732737,39.02413333333333,1.5262432560059622
2016-02-19,15.771286212621725,34.57994091660372,-18.808654703981993,34.57994091660372,35.12340833333334,0.5434674167296194
2016-02-22,14.933829295178473,31.671078280552045,-16.737248985373572,31.671078280552045,31.298699999999997,-0.3723782805520486
2016-02-23,13.84020816060715,28.790581935934775,-14.950373775327625,28.790581935934775,36.680033333333334,7.88945139739856
2016-02-24,13.287671067969809,29.592580351381365,-16.304909283411554,29.592580351381365,35.776533333333326,6.183952981951961
2016-02-25,13.11164394499258,25.90571869738286,-12.79407475239028,25.90571869738286,30.432675,4.52695630261714
2016-02-26,13.097039730638901,24.667168547415827,-11.570128816776926,24.667168547415827,32.70300833333333,8.035839785917503
2016-02-29,12.665175975877245,25.01020615055337,-12.345030174676124,25.01020615055337,35.191875,10.181668849446634
2016-03-01,6.7800045782222655,25.24293315587314,-18.462928577650874,25.24293315587314,26.107499999999998,0.864566844126859
2016-03-02,6.834599393976187,29.851985340163296,-23.017385946187108,29.851985340163296,24.339008333333336,-5.51297700682996
2016-03-03,7.54052076447339,24.947541817105165,-17.407021052631777,24.947541817105165,23.24083333333333,-1.706708483771834
2016-03-04,8.601524517376086,23.662037715784894,-15.060513198408808,23.662037715784894,23.688299999999998,0.026262284215103904
2016-03-07,10.063368679608953,23.16727598267491,-13.103907303065956,23.16727598267491,25.085208333333338,1.917932350658429
2016-03-08,9.332395559451477,23.280776386239555,-13.948380826788078,23.280776386239555,29.047408333333337,5.7666319470937815
2016-03-09,9.263106843228602,20.329313477064552,-11.06620663383595,20.329313477064552,28.029633333333333,7.700319856268781
2016-03-10,10.353892916271912,19.23752124332557,-8.883628327053659,19.23752124332557,27.150208333333335,7.912687090007765
2016-03-11,8.855095006949679,18.424906638865956,-9.569811631916277,18.424906638865956,22.6875,4.262593361134044
2016-03-14,8.85184580205959,20.271666477810065,-11.419820675750476,20.271666477810065,23.857200000000006,3.585533522189941
2016-03-15,8.834979992850315,19.70574539870882,-10.870765405858506,19.70574539870882,23.632133333333332,3.926387934624511
2016-03-16,8.844155005395441,18.646361280653746,-9.802206275258305,18.646361280653746,18.725008333333335,0.07864705267958882
2016-03-17,8.561030064780702,16.368676600373515,-7.807646535592813,16.368676600373515,17.376133333333332,1.0074567329598167
2016-03-18,8.346253314024004,15.80247852138011,-7.4562252073561055,15.80247852138011,16.380033333333333,0.5775548119532239
2016-03-21,8.808218674740484,12.79300570672507,-3.9847870319845864,12.79300570672507,15.847008333333333,3.0540026266082627
2016-03-22,8.832418530080977,12.549304139397979,-3.7168856093170017,12.549304139397979,16.732408333333332,4.183104193935353
2016-03-23,8.39660702128235,12.851832221398725,-4.4552252001163755,12.851832221398725,18.6003,5.748467778601276
2016-03-24,8.459964249054094,13.75627032940458,-5.296306080350487,13.75627032940458,18.105633333333333,4.349363003928753
2016-03-28,8.470963048986548,12.814118468629106,-4.343155419642558,12.814118468629106,19.3548,6.540681531370895
2016-03-29,8.308348157312631,12.979109717891648,-4.670761560579017,12.979109717891648,15.916033333333333,2.9369236154416853
2016-03-30,8.589383352591712,12.722547503413741,-4.133164150822029,12.722547503413741,15.3228,2.6002524965862595
2016-03-31,9.104655473068359,12.293317512076568,-3.188662039008209,12.293317512076568,16.216874999999998,3.9235574879234303
2016-04-01,9.363220601737494,12.14466224474842,-2.7814416430109254,12.14466224474842,14.300833333333332,2.1561710885849124
2016-04-04,9.467646011662788,10.861818929899405,-1.3941729182366167,10.861818929899405,16.61453333333333,5.7527144034339255
2016-04-05,8.658656742447155,11.790541931774236,-3.1318851893270807,11.790541931774236,19.8147,8.024158068225763
2016-04-06,7.729797966465211,13.394069895357482,-5.664271928892272,13.394069895357482,16.544008333333334,3.1499384379758517
2016-04-07,6.233092672289826,13.267300652950091,-7.034207980660265,13.267300652950091,21.762133333333335,8.494832680383244
2016-04-08,7.434226259321865,17.111902483520996,-9.677676224199132,17.111902483520996,19.6608,2.548897516479002
2016-04-11,8.221453920757574,15.238127930532404,-7.01667400977483,15.238127930532404,22.032300000000006,6.794172069467603
2016-04-12,7.13183796776745,16.145348021269722,-9.013510053502273,16.145348021269722,18.376875,2.231526978730276
2016-04-13,6.710227158604971,15.51705060552796,-8.806823446922989,15.51705060552796,15.962133333333334,0.4450827278053744
2016-04-14,7.597032286977873,14.098513692666204,-6.501481405688331,14.098513692666204,15.686533333333335,1.588019640667131
2016-04-15,8.46271408287299,12.228980266180006,-3.7662661833070157,12.228980266180006,15.458699999999999,3.2297197338199926
2016-04-18,8.151636755676776,12.066541217614654,-3.914904461937878,12.066541217614654,14.851875,2.7853337823853455
2016-04-19,8.057255548679192,12.156740699745733,-4.09948515106654,12.156740699745733,14.608133333333335,2.451392633587602
2016-04-20,8.320545456517305,11.033195138768411,-2.712649682251106,11.033195138768411,14.696533333333333,3.663338194564922
2016-04-21,7.845875211609367,10.155445680138317,-2.3095704685289506,10.155445680138317,16.216874999999998,6.061429319861681
2016-04-22,9.93735736480718,11.524522013254064,-1.5871646484468833,11.524522013254064,14.564033333333334,3.0395113200792707
2016-04-25,10.268504521435709,10.678491489329273,-0.40998696789356437,10.678491489329273,16.520533333333333,5.84204184400406
2016-04-26,10.219341449109042,11.105106948941854,-0.8857654998328126,11.105106948941854,16.240133333333336,5.135026384391482
2016-04-27,10.336540425254668,10.977196662302266,-0.6406562370475974,10.977196662302266,15.801074999999999,4.823878337697733
2016-04-28,9.586108820571235,10.754290671538175,-1.1681818509669402,10.754290671538175,19.304033333333333,8.549742661795158
2016-04-29,9.182309211840066,12.64509386058874,-3.4627846487486753,12.64509386058874,20.54083333333333,7.895739472744591
2016-05-02,8.708860264985175,13.41782977056848,-4.708969505583305,13.41782977056848,17.95853333333333,4.540703562764852
2016-05-03,8.09860053284481,13.007287924816811,-4.908687391972002,13.007287924816811,20.279999999999998,7.272712075183186
2016-05-04,8.11280027355653,14.613255839098404,-6.500455565541873,14.613255839098404,21.466875,6.853619160901598
2016-05-05,8.100321077283798,15.127824879246546,-7.027503801962748,15.127824879246546,21.094008333333335,5.966183454086789
2016-05-06,8.051942996821857,14.071742887345073,-6.019799890523215,14.071742887345073,18.056533333333334,3.9847904459882617
2016-05-09,8.07795143300437,12.53057422430607,-4.4526227913017,12.53057422430607,17.690408333333334,5.159834109027264
2016-05-10,7.521803968722427,11.546097646540243,-4.024293677817816,11.546097646540243,15.481408333333334,3.935310686793091
2016-05-11,7.337712410476266,11.92687357832106,-4.589161167844795,11.92687357832106,17.983008333333334,6.056134755012273
2016-05-12,7.378184023815691,13.495423197178269,-6.117239173362578,13.495423197178269,17.304008333333332,3.808585136155063
2016-05-13,6.847059879456234,12.649729070880086,-5.802669191423853,12.649729070880086,18.850133333333332,6.200404262453246
2016-05-16,6.090727935452767,13.745672578398421,-7.6549446429456545,13.745672578398421,17.95853333333333,4.21286075493491
2016-05-17,5.219867055146695,14.485087304186788,-9.265220249040093,14.485087304186788,20.202075,5.716987695813213
2016-05-18,5.758851873554061,15.162353137859125,-9.403501264305064,15.162353137859125,21.200208333333332,6.037855195474208
2016-05-19,5.831496433122641,14.365908343947824,-8.534411910825183,14.365908343947824,22.22240833333333,7.856499989385506
2016-05-20,5.559491892888545,14.77710850117668,-9.217616608288136,14.77710850117668,19.253333333333334,4.476224832156653
2016-05-23,7.455771940270442,13.526588899332936,-6.070816959062493,13.526588899332936,20.856033333333333,7.329444434000397
2016-05-24,22.507843220929956,13.225006901053472,9.282836319876484,13.225006901053472,17.328033333333334,4.1030264322798615
2016-05-25,24.913748910252348,14.152144941348986,10.761603968903362,14.152144941348986,16.100833333333334,1.9486883919843478
2016-05-26,29.701793628540415,13.311732201631449,16.390061426908964,13.311732201631449,15.030408333333334,1.7186761317018853
2016-05-27,33.128587942335855,12.73423778548183,20.394350156854024,12.73423778548183,14.344533333333331,1.6102955478515018
2016-05-31,34.409963032702414,12.36676895674114,22.043194075961274,12.36676895674114,16.779675,4.412906043258861
2016-06-01,34.47185332197026,13.12253623152566,21.3493170904446,13.12253623152566,16.80333333333333,3.6807971018076717
2016-06-02,34.81148387567469,11.159170389127993,23.652313486546696,11.159170389127993,15.481408333333334,4.322237944205341
2016-06-03,35.021905353284566,10.3157706078261,24.706134745458467,10.3157706078261,15.120075000000002,4.804304392173902
2016-06-06,34.78049112480522,10.122701703902072,24.65778942090315,10.122701703902072,15.526875000000002,5.40417329609793
2016-06-07,36.62744205343831,10.466375719669948,26.16106633376836,10.466375719669948,16.450208333333336,5.983832613663388
2016-06-08,36.70397925227666,10.733485368871953,25.970493883404707,10.733485368871953,16.520533333333333,5.7870479644613795
2016-06-09,37.202053517426606,10.906668151898185,26.29538536552842,10.906668151898185,17.8608,6.954131848101817
2016-06-10,36.4773656513053,11.366994172415671,25.110371478889626,11.366994172415671,24.168408333333335,12.801414160917664
2016-06-13,36.05525266430879,14.663328807977837,21.39192385633095,14.663328807977837,36.645075,21.98174619202216
2016-06-14,36.05696645342742,20.033169987700052,16.02379646572737,20.033169987700052,35.020833333333336,14.987663345633283
2016-06-15,36.15281353725242,19.1520698117815,17.00074372547092,19.1520698117815,33.801633333333335,14.649563521551833
2016-06-16,36.02510925610264,18.449237693787467,17.57587156231517,18.449237693787467,31.266408333333334,12.817170639545868
2016-06-17,36.1893602695382,17.42960605544273,18.75975421409547,17.42960605544273,31.395675,13.966068944557271
2016-06-20,35.83289738239096,16.611448593537517,19.221448788853444,16.611448593537517,28.121408333333335,11.509959739795818
2016-06-21,35.93590320606027,15.479664623927528,20.45623858213274,15.479664623927528,28.4592,12.979535376072471
2016-06-22,35.96208277789385,15.486289371241194,20.475793406652656,15.486289371241194,37.34740833333334,21.86111896209215
2016-06-23,34.0142533384288,18.995551411668707,15.018701926760095,18.995551411668707,24.796875,5.801323588331293
2016-06-24,16.862510665372447,16.724051485828547,0.13845917954390075,16.724051485828547,55.29813333333334,38.57408184750479
2016-06-27,14.146774628454907,53.446736707151175,-39.29996207869627,53.446736707151175,47.40187500000001,-6.044861707151163
2016-06-28,9.370524805270508,46.880565166969745,-37.51004036169924,46.880565166969745,29.296875,-17.583690166969745
2016-06-29,5.844837042201353,45.58630173808085,-39.74146469587949,45.58630173808085,23.074133333333336,-22.512168404747513
2016-06-30,4.846638947175181,46.40754120618249,-41.560902259007314,46.40754120618249,20.358075000000003,-26.04946620618249
2016-07-01,4.803218372195482,44.04310378226372,-39.23988541006824,44.04310378226372,18.17940833333333,-25.86369544893039
2016-07-05,4.399354053901417,27.1796921278364,-22.780338073934985,27.1796921278364,20.228033333333332,-6.951658794503068
2016-07-06,4.764446794520132,26.07783403520369,-21.313387240683557,26.07783403520369,18.650133333333336,-7.427700701870354
2016-07-07,4.758622084044147,21.342566372749598,-16.583944288705453,21.342566372749598,18.154799999999998,-3.1877663727496
2016-07-08,2.9111233655334043,17.771156904284766,-14.860033538751361,17.771156904284766,14.519999999999998,-3.251156904284768
2016-07-11,2.7472949738803996,17.913467401011495,-15.166172427131094,17.913467401011495,15.277633333333332,-2.6358340676781626
2016-07-12,2.38945219302696,17.68859891776138,-15.299146724734419,17.68859891776138,15.300208333333336,-2.388390584428043
2016-07-13,2.394043306596376,18.026925210060206,-15.63288190346383,18.026925210060206,14.170133333333332,-3.8567918767268736
2016-07-14,2.1887791895955697,16.969283500119783,-14.780504310524213,16.969283500119783,13.696033333333334,-3.2732501667864486
2016-07-15,2.3243193223939276,17.058451970979824,-14.734132648585897,17.058451970979824,13.377408333333333,-3.681043637646491
2016-07-18,2.2298939302807264,15.192307312818706,-12.96241338253798,15.192307312818706,12.896133333333331,-2.296173979485374
2016-07-19,2.256142050723612,14.956642189720217,-12.700500138996604,14.956642189720217,11.940075,-3.0165671897202166
2016-07-20,2.0982754166729616,14.028802646382262,-11.9305272297093,14.028802646382262,11.544408333333331,-2.4843943130489308
2016-07-21,1.9063059958143396,14.115092490305921,-12.208786494491582,14.115092490305921,13.525633333333333,-0.5894591569725876
2016-07-22,1.7420598431774803,14.782296843269702,-13.04023700009222,14.782296843269702,12.040033333333334,-2.742263509936368
2016-07-25,1.9034035093250006,14.344263741381486,-12.440860232056485,14.344263741381486,13.803074999999998,-0.5411887413814878
2016-07-26,1.9060208631731341,14.95370146983516,-13.047680606662025,14.95370146983516,14.191875000000001,-0.7618264698351584
2016-07-27,1.942780576225171,14.733597381302111,-12.79081680507694,14.733597381302111,13.717408333333333,-1.016189047968778
2016-07-28,2.149836861259179,11.31347741365293,-9.163640552393751,11.31347741365293,13.483200000000002,2.1697225863470724
2016-07-29,2.157386335070073,10.59804423350679,-8.440657898436719,10.59804423350679,11.741408333333332,1.1433640998265417
2016-08-01,2.197348725353488,8.875056254048886,-6.677707528695398,8.875056254048886,12.896133333333331,4.021077079284446
2016-08-02,1.9134178879573545,8.66711032098533,-6.753692433027975,8.66711032098533,14.896408333333332,6.229298012348002
2016-08-03,2.1204786206836674,9.651377436038333,-7.530898815354665,9.651377436038333,13.781633333333332,4.130255897294999
2016-08-04,2.198663520318287,9.105427143669349,-6.906763623351062,9.105427143669349,12.8547,3.7492728563306503
2016-08-05,1.5418074151413395,8.617667071143561,-7.075859656002222,8.617667071143561,10.811008333333334,2.1933412621897723
2016-08-08,1.641191224987797,8.685290077065744,-7.044098852077948,8.685290077065744,11.020833333333334,2.3355432562675897
2016-08-09,7.954702130802266,8.476790062621008,-0.5220879318187421,8.476790062621008,11.329633333333334,2.8528432707123255
2016-08-10,10.743431593343413,8.006613906885647,2.7368176864577656,8.006613906885647,12.100208333333335,4.093594426447687
2016-08-11,12.471485615231611,8.307163353304626,4.164322261926985,8.307163353304626,11.368533333333332,3.061369980028706
2016-08-12,12.626195542704224,8.138549373820185,4.487646168884039,8.138549373820185,11.116875,2.9783256261798154
2016-08-15,13.91926610247416,7.37946954955308,6.5397965529210795,7.37946954955308,11.623008333333333,4.243538783780253
2016-08-16,13.795421031803127,7.628639897622437,6.166781134180689,7.628639897622437,13.314133333333336,5.685493435710899
2016-08-17,13.77697638533157,8.529867508806458,5.247108876525113,8.529867508806458,12.383008333333331,3.8531408245268732
2016-08-18,13.756171094839345,8.043679755065897,5.7124913397734485,8.043679755065897,10.887075000000001,2.8433952449341042
2016-08-19,15.153711280677353,7.317706644354653,7.8360046363227,7.317706644354653,10.716299999999999,3.398593355645346
2016-08-22,15.46329642515964,7.209351864972209,8.253944560187431,7.209351864972209,12.546075,5.336723135027791
2016-08-23,15.657221829979973,7.845811070690958,7.811410759289014,7.845811070690958,12.772033333333335,4.926222262642376
2016-08-24,16.152402628040353,7.781623461773702,8.37077916626665,7.781623461773702,15.07520833333333,7.293584871559629
2016-08-25,16.516760484744967,8.997100806615022,7.519659678129946,8.997100806615022,15.481408333333334,6.484307526718313
2016-08-26,16.70173871190919,9.050048685610326,7.651690026298864,9.050048685610326,15.526875000000002,6.476826314389676
2016-08-29,16.920897987687997,9.133885139544214,7.7870128481437835,9.133885139544214,13.95363333333333,4.819748193789117
2016-08-30,17.199162484878702,8.831965532657165,8.367196952221537,8.831965532657165,14.344533333333331,5.512567800676166
2016-08-31,17.241895746859804,8.908020607513638,8.333875139346166,8.908020607513638,15.008033333333332,6.100012725819694
2016-09-01,17.386969107705152,9.061527899404355,8.325441208300797,9.061527899404355,15.142533333333335,6.081005433928979
2016-09-02,17.2979998046419,9.045093245942807,8.252906558699094,9.045093245942807,11.960033333333335,2.9149400873905282
2016-09-06,17.2317152704875,8.06163865865244,9.170076611835059,8.06163865865244,12.040033333333334,3.978394674680894
2016-09-07,17.446746270738277,7.902040029345331,9.544706241392946,7.902040029345331,11.880299999999998,3.9782599706546673
2016-09-08,17.683188600164705,7.651401906131174,10.031786694033531,7.651401906131174,13.041675,5.390273093868825
2016-09-09,12.648962177732821,8.20887326366073,4.440088914072092,8.20887326366073,25.520833333333332,17.3119600696726
2016-09-12,9.832401404542916,22.595308802671124,-12.762907398128208,22.595308802671124,19.152133333333335,-3.4431754693377883
2016-09-13,7.993434200904527,21.450678351455885,-13.457244150551357,21.450678351455885,26.551875000000006,5.101196648544121
2016-09-14,7.83524162604094,26.01368691700214,-18.1784452909612,26.01368691700214,27.421633333333336,1.407946416331196
2016-09-15,6.507982831506466,25.837017550494863,-19.329034718988396,25.837017550494863,22.140833333333333,-3.6961842171615302
2016-09-16,6.632489554873615,25.554429906416452,-18.921940351542837,25.554429906416452,19.68640833333333,-5.868021573083123
2016-09-19,6.711140341297757,18.36077205797604,-11.649631716678282,18.36077205797604,20.09840833333333,1.7376362753572927
2016-09-20,6.704536215620264,15.94551778018515,-9.240981564564887,15.94551778018515,21.120533333333334,5.175015553148183
2016-09-21,5.311658077719397,14.654473096881475,-9.342815019162078,14.654473096881475,14.740833333333335,0.08636023645185986
2016-09-22,5.199981744917859,14.010386590957806,-8.810404846039948,14.010386590957806,12.040033333333334,-1.9703532576244722
2016-09-23,5.061465668353125,11.584362560394538,-6.522896892041413,11.584362560394538,12.587008333333332,1.0026457729387932
2016-09-26,4.381276268816827,11.959353407257144,-7.5780771384403165,11.959353407257144,17.520833333333332,5.5614799260761885
2016-09-27,4.254259370355903,14.889353672146203,-10.6350943017903,14.889353672146203,14.300833333333332,-0.5885203388128719
2016-09-28,4.016499639373711,13.839108565281228,-9.822608925907517,13.839108565281228,12.792675000000001,-1.0464335652812267
2016-09-29,3.582766327839412,12.159106742783669,-8.576340414944257,12.159106742783669,16.380033333333333,4.220926590549665
2016-09-30,3.8583481658485983,13.882899211521972,-10.024551045673373,13.882899211521972,14.718674999999998,0.8357757884780259
2016-10-03,4.044559085329901,13.280749423755726,-9.236190338425825,13.280749423755726,15.345408333333333,2.0646589095776076
2016-10-04,4.063629504991843,12.919796007898572,-8.85616650290673,12.919796007898572,15.481408333333334,2.561612325434762
2016-10-05,3.9347821525707185,12.827614497144669,-8.89283234457395,12.827614497144669,14.061675000000001,1.234060502855332
2016-10-06,9.46164955770459,12.166580936764042,-2.7049313790594525,12.166580936764042,13.7388,1.5722190632359574
2016-10-07,9.339831322388147,11.573160310397125,-2.233328988008978,11.573160310397125,15.142533333333335,3.56937302293621
2016-10-10,10.34394024305143,12.17171181927866,-1.8277715762272297,12.17171181927866,14.918700000000001,2.746988180721342
2016-10-11,9.161203802156713,12.38025142721437,-3.219047625057657,12.38025142721437,19.6608,7.280548572785628
2016-10-12,9.211841109227555,14.796116164968243,-5.584275055740688,14.796116164968243,21.094008333333335,6.297892168365092
2016-10-13,9.153315123224317,14.231844782317241,-5.078529659092924,14.231844782317241,23.213008333333335,8.981163551016094
2016-10-14,9.905242629303483,14.806058897048734,-4.900816267745251,14.806058897048734,21.654533333333337,6.848474436284603
2016-10-17,9.958840358119922,13.927505995751005,-3.9686656376310836,13.927505995751005,21.897008333333336,7.96950233758233
2016-10-18,10.059265737420487,13.523126003863158,-3.463860266442671,13.523126003863158,19.456533333333333,5.933407329470175
2016-10-19,10.005741443619145,11.615039501471456,-1.6092980578523104,11.615039501471456,17.304008333333332,5.688968831861876
2016-10-20,10.319098114505115,10.769339805050079,-0.45024169054496355,10.769339805050079,15.755208333333334,4.985868528283255
2016-10-21,10.417307207763223,10.0560406325909,0.36126657517232275,10.0560406325909,14.829633333333334,4.773592700742434
2016-10-24,10.219783506027648,9.441250141887277,0.7785333641403707,9.441250141887277,14.1267,4.685449858112722
2016-10-25,10.362458568834752,9.356684786449138,1.0057737823856137,9.356684786449138,15.097633333333334,5.740948546884196
2016-10-26,10.552932966036474,9.592317621264653,0.9606153447718206,9.592317621264653,16.898133333333334,7.30581571206868
2016-10-27,10.329418134594702,10.137070943055907,0.19234719153879531,10.137070943055907,19.6608,9.523729056944092
2016-10-28,10.380756783051783,11.530187067130534,-1.1494302840787505,11.530187067130534,21.843008333333334,10.3128212662028
2016-10-31,10.443822706907568,12.261817716569686,-1.817995009662118,12.261817716569686,24.25363333333333,11.991815616763644
2016-11-01,9.856285994496568,13.020736652877574,-3.1644506583810053,13.020736652877574,28.70613333333333,15.685396680455757
2016-11-02,9.869781265274106,15.549063729960379,-5.679282464686272,15.549063729960379,31.1052,15.556136270039621
2016-11-03,9.762929394781027,16.67449827602718,-6.911568881246152,16.67449827602718,40.627199999999995,23.952701723972815
2016-11-04,11.199795596231079,20.424011794331026,-9.224216198099947,20.424011794331026,42.22500833333334,21.800996539002316
